followee_id,followee_name,follower_id,follower_name
27882109,Greekculture,954842543056932864,imannafrank
27882109,Greekculture,982281521699655681,elenepiskopis
27882109,Greekculture,1213515084342759425,Francis11766484
27882109,Greekculture,1326605131,lembessispyros
136007995,cretalive,1247069649956679680,kah_covid
136007995,cretalive,1247593257825116165,ManosPratik
136007995,cretalive,903585073,homestylekafkak
136007995,cretalive,3221128643,profitisisaias
136007995,cretalive,1241349383347744769,EFakiolaki
136007995,cretalive,1849402050,ougandalf
136007995,cretalive,1249958311765647361,TurbosYolo
136007995,cretalive,1249782678070521856,agiomyrgianaki
136007995,cretalive,293269023,GeoMars65
136007995,cretalive,1532260615,katzakisp
136007995,cretalive,1155170916713848834,SudeTepegoz
136007995,cretalive,23691870,littshe
136007995,cretalive,32475807,michaelkatrinis
136007995,cretalive,389451350,petritlala
136007995,cretalive,1211602816638173184,ThesocialistGr
136007995,cretalive,1249229599957008386,makrygiannis6
136007995,cretalive,2367623658,costis_c
136007995,cretalive,738474394041876480,keritis61
136007995,cretalive,155968058,stavrosd2006
136007995,cretalive,1510504255,jrukos
423856441,trelogatos,316426533,panostv
423856441,trelogatos,1081281181453295616,Heidi2Shop
423856441,trelogatos,393954076,GGeorgakos
423856441,trelogatos,1008674632919146501,TheTrut66994800
423856441,trelogatos,47927743,bettyasaleh
423856441,trelogatos,33838718,MinasAlexoglou
423856441,trelogatos,940513860854996992,despoinaklimi
423856441,trelogatos,1382578789,teooikonomou320
423856441,trelogatos,3313531311,stathopoulosvs
423856441,trelogatos,436107338,elanagnostis
423856441,trelogatos,293032328,jaynizzofoshizz
423856441,trelogatos,279385661,smexy2000
423856441,trelogatos,177591485,tsaloumaria
423856441,trelogatos,3366407367,giolanta_laimou
423856441,trelogatos,3295463603,aba_gr
423856441,trelogatos,116016498,kontinos
423856441,trelogatos,434418693,kosmonautis
423856441,trelogatos,1016224837,tolisvs
423856441,trelogatos,334927605,athinaiagr
423856441,trelogatos,2616980359,TradeAlertsNet
418220029,JohnJJma,281008480,katerinapal
390151346,Club1824,1247570337832882177,IStamelou
390151346,Club1824,1041322254087249920,phineas17501442
390151346,Club1824,1200578919252078592,KFatourou
390151346,Club1824,163901863,S1r_Al3X
390151346,Club1824,1208019475502632961,Nikolaidisanes1
390151346,Club1824,2393335202,giannis_327
390151346,Club1824,1073189148654272512,ShamanAppo
390151346,Club1824,2307081510,papasotiriouria
390151346,Club1824,363093150,AndreasPagounis
390151346,Club1824,1002930080207790080,Vasilik46151500
390151346,Club1824,1186627148787912705,kdBHf99pNyYKEBe
390151346,Club1824,1010030503,Haris_Dim93
390151346,Club1824,2372371344,mitsos2343
390151346,Club1824,1094501140455219200,Ex3hnT647H6alJd
390151346,Club1824,766809251926990848,wrina12
390151346,Club1824,409179837,St_Salvarakis
390151346,Club1824,1043575940612272130,MementoVivere_K
390151346,Club1824,3312059429,thecaravangr
390151346,Club1824,4009144804,AnthiAnthiakara
390151346,Club1824,285593386,nastaziabioiris
1864844335,greekbreaking,1032634618682519553,PolitikantisG
1864844335,greekbreaking,1031880476829646849,ArisDimitrako
1864844335,greekbreaking,929075181187936257,GigouMichail
1864844335,greekbreaking,407149142,DINASARRI1
1864844335,greekbreaking,968267622503665664,markantomis
1864844335,greekbreaking,961992813176074241,bluzzofficial
1864844335,greekbreaking,166925769,katakolo13
1864844335,greekbreaking,208533194,stamis13
1864844335,greekbreaking,2793605569,EKETLAB
1864844335,greekbreaking,813033650,alejandroabrah9
1864844335,greekbreaking,972310586,dallino10
1864844335,greekbreaking,2518857972,you_odd
1864844335,greekbreaking,2370452641,Swalgofficial
1864844335,greekbreaking,621741190,_aristotelis
1864844335,greekbreaking,2468402846,skopelitisgeorg
1864844335,greekbreaking,1574273683,virtuals_io
1864844335,greekbreaking,2367242556,PokerNasty
1864844335,greekbreaking,19790383,diasimoiblog
1864844335,greekbreaking,2234775716,Knqpoker
1864844335,greekbreaking,2160617670,pokeritofficial
1232095478,pappousg,1209601478522003462,ana36371022
1232095478,pappousg,1141809418511769601,DlgE6R7tkjLo9oh
1232095478,pappousg,2635778274,xrysavgitis69
1232095478,pappousg,4817633104,ktsilogiannis1
1232095478,pappousg,797497357881475072,armynownet
1232095478,pappousg,43395915,blatsiotis
1232095478,pappousg,289324872,lupusGR_
1232095478,pappousg,830908286044086273,ethnikistikh_ep
1232095478,pappousg,2228281645,aveuby
1232095478,pappousg,798948812144386048,ELLASPOWER
1232095478,pappousg,755714424355360768,PierrouAttorney
1232095478,pappousg,742693446394204161,AxilleasGriats
1232095478,pappousg,14434123,greekalert
1232095478,pappousg,354168652,Rania_BW
1232095478,pappousg,398316424,san_simera
1232095478,pappousg,498789120,Economistgr
1232095478,pappousg,2812775059,KINOVOULEUTIKOS
1232095478,pappousg,265516869,Archpolmar
1232095478,pappousg,3353120139,KaltzidisIoan
1232095478,pappousg,183771140,ekritik
1112536484,DimosDimaresis,487584521,MeikeBruhns
1112536484,DimosDimaresis,1247935910261305344,chris11720492
1112536484,DimosDimaresis,1243821350084624384,markisiak
1112536484,DimosDimaresis,1214247560304418818,HliasFakitsas
1112536484,DimosDimaresis,1249115152265482244,SpyrosMakrigia2
1112536484,DimosDimaresis,1250712039061929984,Tonny76345800
1112536484,DimosDimaresis,1244020002812035072,Naf22221
1112536484,DimosDimaresis,394847187,koukfamily
1112536484,DimosDimaresis,1250471770571919362,odatzoglou_th
1112536484,DimosDimaresis,1250402426206765058,IoannisMix
1112536484,DimosDimaresis,269441901,alecosdi
1112536484,DimosDimaresis,4709348028,Senpaidoq
1112536484,DimosDimaresis,330199444,Angelakard
1112536484,DimosDimaresis,1113094609398304769,michaloliakosn
1112536484,DimosDimaresis,1247396794654392320,DimitriosBonor1
1112536484,DimosDimaresis,1250008392388825088,mixahl_aggelos
1112536484,DimosDimaresis,1153907691296886789,pyrotouvlo1821
1112536484,DimosDimaresis,327619505,Sstella_
1112536484,DimosDimaresis,990391287592337408,tvonlinemx
1112536484,DimosDimaresis,1249277143479209984,dekaneasallagis
801334857766998017,chaniapage,328238437,viviekon
801334857766998017,chaniapage,750776293457797120,ChaniaFFestival
801334857766998017,chaniapage,1019643267338600449,leonidaslovegr1
801334857766998017,chaniapage,823094067441573888,GrfGiannis
801334857766998017,chaniapage,2837358790,Kalimeraellada_
801334857766998017,chaniapage,925344292167671809,viewofartgr
801334857766998017,chaniapage,462782971,DessyKouvelogia
801334857766998017,chaniapage,890245365311647745,LWorldFilmFest
801334857766998017,chaniapage,762304429924253697,LindaMcGuireArt
801334857766998017,chaniapage,279002307,ogdoo
801334857766998017,chaniapage,73373649,paraforaki
801334857766998017,chaniapage,62508519,I_am_Domenica
801334857766998017,chaniapage,318505730,sia_sweet
801334857766998017,chaniapage,271419332,kfinoy
801334857766998017,chaniapage,843816992201150464,KOUKOURA1968
801334857766998017,chaniapage,810922238828539904,musicrecordsgr
801334857766998017,chaniapage,46384670,annakitwi
801334857766998017,chaniapage,926234035,aroumel
801334857766998017,chaniapage,2689464714,CostasNeophytou
801334857766998017,chaniapage,3336947327,kefalonitaros
937761884,EMPIRE15649012,1234465855033020418,teresa_nolan73
937761884,EMPIRE15649012,1180188568309747712,RJ20620417
937761884,EMPIRE15649012,1205866007367163904,chrismaxi2
937761884,EMPIRE15649012,1216822786339016705,gwendolyn66unsw
937761884,EMPIRE15649012,710754172690440192,Wservices1
937761884,EMPIRE15649012,1091208457921933312,SereneEllaX
937761884,EMPIRE15649012,1243576237802561539,esyvlaxioti
937761884,EMPIRE15649012,1192185769458307072,anderson43miche
937761884,EMPIRE15649012,1231310494658711553,esydpkm
937761884,EMPIRE15649012,1655703512,SymmaxiaPoliton
937761884,EMPIRE15649012,1246703754604396549,Sweevil3
937761884,EMPIRE15649012,1229374922344017921,duffymyrtle89
937761884,EMPIRE15649012,1234425629090746369,tamra95perkins
937761884,EMPIRE15649012,1222105187323711488,louiseofficialx
937761884,EMPIRE15649012,1119514907995774976,connie_roman88
937761884,EMPIRE15649012,1128201593264930816,APopolakis
937761884,EMPIRE15649012,1191415440762900480,sarahfarm72
937761884,EMPIRE15649012,1220847230787014656,Blissful_Thrill
937761884,EMPIRE15649012,407744344,giannis_kalog
937761884,EMPIRE15649012,394847187,koukfamily
116160491,lavdas_ioannis2,2211587251,SENATUS_Greece
116160491,lavdas_ioannis2,488647267,analysigr
116160491,lavdas_ioannis2,1187093903104790529,johnbot002
116160491,lavdas_ioannis2,1181469608714354689,nhy_wv
116160491,lavdas_ioannis2,136202393,aghapi_01
116160491,lavdas_ioannis2,312843616,humandalas
116160491,lavdas_ioannis2,922727931671207937,MIKROPRAGMATA
116160491,lavdas_ioannis2,1075078567829127171,Karetnik20
116160491,lavdas_ioannis2,895378617185828864,jQ6Loo1DQbXeerf
116160491,lavdas_ioannis2,404833073,TelosTaFroufrou
116160491,lavdas_ioannis2,1012297889182298113,evagelou_print
116160491,lavdas_ioannis2,3122520059,karaggian10
116160491,lavdas_ioannis2,954459570423959552,GinaPapadopoul
116160491,lavdas_ioannis2,3246261136,RORY9810035
116160491,lavdas_ioannis2,1344662454,christos_pap10
116160491,lavdas_ioannis2,952191493283991552,VKallitsi
116160491,lavdas_ioannis2,712311010598592514,DeliDespina
116160491,lavdas_ioannis2,1152466143732535296,Lydia56266228
116160491,lavdas_ioannis2,1155578590550994945,VaggelisAggelo1
116160491,lavdas_ioannis2,3381943102,Kwstas_Plantzas
4416090143,muronasfragkia1,719958091,stelioskampoyra
4416090143,muronasfragkia1,2826190339,creteonair
4416090143,muronasfragkia1,799998928309649408,XrKastro
4416090143,muronasfragkia1,757558268520718336,chaniapaletes
4416090143,muronasfragkia1,2573786329,estefanpat
4416090143,muronasfragkia1,2236135254,AnnyBibaki
4416090143,muronasfragkia1,122485357,zeta67
4416090143,muronasfragkia1,710804606876557313,gravitysports11
4416090143,muronasfragkia1,2492687927,PetrosKouloumis
4416090143,muronasfragkia1,163204559,Ioannitoula
4416090143,muronasfragkia1,410198022,PoliticalDoubts
4416090143,muronasfragkia1,2869584862,tasosgondes
4416090143,muronasfragkia1,4908223193,SeleniumRec
4416090143,muronasfragkia1,1704899358,CandiaDoc
4416090143,muronasfragkia1,2851705120,androidus_tank
4416090143,muronasfragkia1,167322642,HaniotikaNea
4416090143,muronasfragkia1,397477210,jtsagarakis
4416090143,muronasfragkia1,26740835,papadopoulosnet
4416090143,muronasfragkia1,117026205,virgo_68
4416090143,muronasfragkia1,596285333,Fysis_Apostagma
4236270615,LavdasIoannis,3670470853,thespis
4236270615,LavdasIoannis,277454182,Aris43
4236270615,LavdasIoannis,116160491,lavdas_ioannis2
4236270615,LavdasIoannis,787822425333436416,to_keramidogato
4236270615,LavdasIoannis,2872661847,DennisKoutoudis
4236270615,LavdasIoannis,2471229799,LawrenceHear
4236270615,LavdasIoannis,1704899358,CandiaDoc
4236270615,LavdasIoannis,2745064318,ZattaCarla
4236270615,LavdasIoannis,4883463761,pcuniverse1977
4236270615,LavdasIoannis,3290163457,kmelinageorgia
4236270615,LavdasIoannis,3656798128,D_for_Dora
4236270615,LavdasIoannis,190278613,gioulekaskostas
4236270615,LavdasIoannis,247463403,drt915
4236270615,LavdasIoannis,4333819284,shakibalhasan23
4236270615,LavdasIoannis,1568925290,lightgeargr
4236270615,LavdasIoannis,4316783595,CatherineProph1
4236270615,LavdasIoannis,25655672,KEAN_gr
4236270615,LavdasIoannis,3313161468,dezzitt
4236270615,LavdasIoannis,4142802499,freelancerpages
4236270615,LavdasIoannis,237719164,kanekos69
4121109209,lavdas_ioannis,1680079968,mehranhassani13
4121109209,lavdas_ioannis,895378617185828864,jQ6Loo1DQbXeerf
4121109209,lavdas_ioannis,1155578590550994945,VaggelisAggelo1
4121109209,lavdas_ioannis,782656159266123776,mousikokriko
4121109209,lavdas_ioannis,951415540815450113,5tzF5gFFxhKrU6J
4121109209,lavdas_ioannis,3670470853,thespis
4121109209,lavdas_ioannis,1012994899678060544,savvas_galanis
4121109209,lavdas_ioannis,361324807,panos2222
4121109209,lavdas_ioannis,882283272293765121,Christos_Pazis
4121109209,lavdas_ioannis,948972454940237824,EiriniAlexandru
4121109209,lavdas_ioannis,952949073442680832,ouzo_Therapy
4121109209,lavdas_ioannis,952489266092892160,ProvaLive
4121109209,lavdas_ioannis,2617648466,MaxiLarrys
4121109209,lavdas_ioannis,4843380557,theFAQgr
4121109209,lavdas_ioannis,2208849157,SidiropoulosB
4121109209,lavdas_ioannis,421426552,idiakogianni
4121109209,lavdas_ioannis,864898422,mikrofwnogr
4121109209,lavdas_ioannis,3549271821,ElifAte56628349
4121109209,lavdas_ioannis,787822425333436416,to_keramidogato
4121109209,lavdas_ioannis,1127463636,akoyklinos
3873263177,georgianikaki,993834375803494402,LwonidasL
3873263177,georgianikaki,993555290581807104,UtNnIqflZc64M9x
3873263177,georgianikaki,985287175,ilionmetaforiki
3873263177,georgianikaki,417385448,DoukasJ
3873263177,georgianikaki,2244576684,Kali_nda
3873263177,georgianikaki,500075161,apostolis1211
3873263177,georgianikaki,381361706,OlgaKaze
3873263177,georgianikaki,987285788,slamba5
3873263177,georgianikaki,3874197377,demys_thoughts
3873263177,georgianikaki,896208986,marilier1
3873263177,georgianikaki,3248235275,6Veneti
3873263177,georgianikaki,3856495967,faridbiebs_JB
3726269717,ExtravirginGr,3046284430,markoskapou
3726269717,ExtravirginGr,61299666,geopetsa
3726269717,ExtravirginGr,788706984354873344,ElaisianIT
3726269717,ExtravirginGr,475057123,Abkmdbahar
3726269717,ExtravirginGr,4850367545,o8S936cNzLFoYB8
3726269717,ExtravirginGr,3123290266,kevpa83
3726269717,ExtravirginGr,865622401740034048,asfaleiesnaka
3726269717,ExtravirginGr,921414697475346432,Theodimitropou1
3726269717,ExtravirginGr,1538349810,MARIA89133364
3726269717,ExtravirginGr,1343061116,SPYdo5
3726269717,ExtravirginGr,219597357,FlosOlei
3726269717,ExtravirginGr,170651061,marco_oreggia
3726269717,ExtravirginGr,3216386933,Lion11061981
3726269717,ExtravirginGr,2219094902,BaggosBaggos
3726269717,ExtravirginGr,278155700,maxperrychoco
3726269717,ExtravirginGr,327267369,NChatzinikolaou
3726269717,ExtravirginGr,1417820755,touchtoxny
3726269717,ExtravirginGr,2397428317,vasiliskaragia2
3726269717,ExtravirginGr,777484428339732480,dogcatspace
3726269717,ExtravirginGr,200768626,johnbadas
3295400084,pall17ias,1133055809871650817,AdvancedResear3
3295400084,pall17ias,2214064694,NickGrav
3295400084,pall17ias,491187208,C_C_socialgamer
3295400084,pall17ias,371132830,LORAMKAROLOS
3295400084,pall17ias,2729168912,VeloudisI
3295400084,pall17ias,458297560,IOANNISAPOSTOLA
3295400084,pall17ias,120857226,Kontopyraki_S
3295400084,pall17ias,2855931256,legourda
3295400084,pall17ias,116078028,ThrasyvoulosD
3295400084,pall17ias,2156241468,nikl84373289
3295400084,pall17ias,2884327444,nikos_zog
3295400084,pall17ias,184835022,xrysa_st
3295400084,pall17ias,794087292,SPournari
3295400084,pall17ias,3379466398,pantonopoulos22
3295400084,pall17ias,228061066,dirimard
3295400084,pall17ias,3110639525,All_in_Chania
3295400084,pall17ias,2236244959,elenitzam84
3295400084,pall17ias,2360850043,ErwntasB
3295400084,pall17ias,3025512849,gregorygeorgou
3295400084,pall17ias,1115084076,fertilitychania
3295002785,GsChania,1245304125258113024,ToyrsL
3295002785,GsChania,1093870252037943297,RingstadO
3295002785,GsChania,1213716146366476291,Dennis76659120
3295002785,GsChania,785067680810270720,VillaSouthCrete
3295002785,GsChania,2543202367,Evsanos
3295002785,GsChania,3136403697,SiewertMargrit
3295002785,GsChania,413418127,PPapadaki
3295002785,GsChania,50977104,PolymediaGR
3295002785,GsChania,1140205941591330817,M_Hatzigiannis
3295002785,GsChania,1126816414390730757,HelenNo45727536
3295002785,GsChania,1031889023541886982,tasteauthentic
3295002785,GsChania,62540156,Suze007
3295002785,GsChania,1089855195343998976,KaifDost
3295002785,GsChania,243319398,vindalloofire
3295002785,GsChania,29789545,AndreaFeczko
3295002785,GsChania,767662853314797568,Kriti24gr
3295002785,GsChania,3389027608,SkyRadio992
3295002785,GsChania,877890117981147136,europeanfairy
3295002785,GsChania,1012115640923099136,KPanakron
3295002785,GsChania,39718924,angelgo71
3365671431,AntonisPapadak2,1068308347575828480,evgeniapapadhma
3365671431,AntonisPapadak2,838832834269831168,AutoholicsGR
3365671431,AntonisPapadak2,16805601,vcozuk64
3365671431,AntonisPapadak2,3046556423,chris2002kar
3365671431,AntonisPapadak2,366559441,gkikaniko
3365671431,AntonisPapadak2,2253495138,takis22021981
3365671431,AntonisPapadak2,3391612186,TradrPlus
3365671431,AntonisPapadak2,250164689,xanthi_eurotaxi
3365671431,AntonisPapadak2,167322642,HaniotikaNea
3365671431,AntonisPapadak2,279810181,harisblackman
3365671431,AntonisPapadak2,2820220449,manwlis77
3334719964,galanthanos,1239617914346655744,EnwsisGiannis
3334719964,galanthanos,1242565797614178308,AngelaGiaouraki
3334719964,galanthanos,1242396800251604993,Shubham95084531
3334719964,galanthanos,3121785507,pasterg1971
3334719964,galanthanos,489754430,SpyrosKopsidas
3334719964,galanthanos,2920134197,pirateboy41
3334719964,galanthanos,973004391077773312,ArchaiosPolitis
3334719964,galanthanos,908717630609068034,KostasKarogian1
3334719964,galanthanos,2441366497,mari_mare_maro
3334719964,galanthanos,159048256,dimkostakis
